0,0,0,0.0022984,0.0014298,0,0,0.00055137,0.001113,0,0,0,0.0003872,0,0,0,0.0031391,0.01847,0,0.0033674,0,0,0,0,0.0014712
0.0001431,0.0005141,0.00024046,0.00072353,0.00044581,0,0.00129,0,0.0019997,0.001009,0,0.00021761,0.00044326,0.0010323,0,0.0036083,0.0057934,0.0049875,0,0.0025412,0,0,0,0,0.0039141
0.0019976,0,0,0.00012767,0.00079237,0,0.00074225,0,0.00070478,0.0029604,0,0.00031168,0.00088032,0,0.00043052,0.0031679,0.010519,0.0029897,0.00029508,0.00088066,0,0.00054723,0,0,0.00037341
0.001062,0.00036742,0.00052601,0.00016155,0,0,0.00010096,0,0.00055736,0.00095997,0,0.0041404,0.00044489,0.00011671,0.00038882,0.0017326,0.0021802,0.0028604,0.00086309,0.0010841,0,0.00081324,0,0,0.001299
0.085502,0.00044781,0.00017047,0.0012964,0.0012586,0.0019802,0.0010591,0.00012703,0.0010373,0.0037249,0,0,0.0028792,0,0.00013762,0.00069738,0.0026508,0.0033993,0,0.003623,0,0.0025344,0,0,0.0010273
0.00017555,0,0.00024466,0,0,0,0.00062838,0.00098079,0.0092901,0.0016055,0.00033105,0,0.10477,0.00032092,0.0015958,0,0.00097477,0.0015276,0,0.00032433,0,0,0,0,0.12068
0.00067223,0,0.00059815,0,0.09673,0,0,0.00098342,0.10019,0.0019247,0.00033643,0,0,0,0,0,0,0.004927,0,0,0,0,0.0011305,0,0.12901
0,0,0,0,0,0.021006,0,0,0,0,0,0,0.0035616,0.0031483,0.00088155,0,0,0.10634,0.0010467,0,0,0.0021039,0,0,0
0.002541,0,0,0.00090732,0.0016838,0,0,0.00030781,0.0014529,0.00036933,0.00020094,0.10583,0,0,0.0015682,0,0.0004939,0.0062104,0,0.00069125,0,0,0,0,0.00063345
0.00037214,0,0,0.00086177,0.0012937,0,0.0011907,0.00017016,0.00047599,0.00081356,0.00033517,0,0,0.0015887,0.0001539,0.0016454,0.002358,0.0076453,0,0.0016996,0,0.0013874,0,0,0.00067775
0.00015986,0,0,0.00018669,0.00018036,0.0041883,0,0,0.099283,0.00036553,0,0,0,0,0.00021183,0.0011721,0.0019772,0.0023263,0,0.00093587,0,0.0010776,0,0,0.00086592
0.00064263,0.00037783,0.00098803,0.0013276,0.0002539,0,0.001327,0,0.0010809,0.0001369,0,0,0.00098942,0.0012217,0,0.0014095,0.0021349,0.0014903,0.00011449,0.0019088,0,0,0,0,0.0010234
0.0001604,0,0.090008,0,0.00012775,0,0,0,0.00081684,0,0,0.00020356,0,0,0.00056673,0.00010387,0.00019668,0.0055163,0,0.0013037,0,0,0,0,0.00011244
0.0011182,0.0024073,0.0017518,0.0016255,0.0044159,0,0,0.00091168,0.003172,0.00042489,0,0.00095534,0.0093529,0.0012033,0,0,0.0025154,0.0057305,0.00024561,0.0034447,0,0.0032396,0,0,0
0.086131,0,0,0.00010809,0.00044259,0.0054388,0,0,0,0.0027674,0,0,0.00058186,0,0.00042424,0.0030718,0.010166,0.0044877,0.00027735,0.00076841,0,0.00055835,0,0,0.00021565
0.0017199,0.00035588,0.00010059,0.00078284,0.096804,0,0,0.00046818,0.00091758,0.00022223,0,0.0038584,0.0035528,0,0,0.010435,0.014997,0.0018852,0.0010833,0.0019867,0,0,0,0,0.002122
0.0012791,0.0010509,0.00071834,0.0006974,0.00051646,0,0,0,0.00080679,0.0013148,0,0.0029441,0.0014398,0.0060247,0,0.0055484,0.01642,0.0020403,0.0030774,0.0032749,0,0.0023525,0,0,0
0.00040414,0.001125,0,0.00022399,0.0021936,0,0.00063019,0,0.00035822,0,0,0.0013806,0.0023797,0,0.0008693,0,0,0.0018666,0,0,0,0,0,0,0
0.002159,0,0,0.00058537,0,0.0010017,0,0.00050441,0.00072411,0.0046057,0,0.00035917,0.00039193,0,0,0.0044259,0.013363,0.0031811,0.00033481,0.0015069,0,0.00061237,0,0,0.00015284
0.0018468,0.0011775,0.00055989,0.0042223,0.0001327,0,0.00036112,0.00064672,0,0.00036979,0.00020898,0.0022843,0,0.0069558,0,0,0.0018637,0.0032158,0.0016381,0.0041643,0,0.0014893,0,0,0
0,0.00012862,0.00018312,0.00037175,0,0,0,0,0.00022498,0,0,0.10684,0,0,0,0.0029689,0.0092863,0.00060495,0,0.0016996,0,0.0029755,0.00048776,0,0
0.00041235,0.0016762,0,0,0,0,0,0,0,0,0.00018919,0.0017904,0,0,0,0.00011829,0,0.0020954,0,0.10832,0.00082884,0.00095254,0,0.00029229,0.00019814
0.00027289,0.00034375,0,0,0.00016415,0,0,0.0001285,0.00060687,0.00046968,0,0.00043864,0,0,0,0.003126,0.0038138,0.004777,0,0.00039633,0,0.0011719,0,0,0.0025743
0.00053221,0.00082448,0.00075908,0.00037662,0.00064936,0,0,0.00019854,0.00074244,0.00068745,0.00048324,0.00070753,0.0014437,0.0020384,0,0.0019448,0.0040447,0.004551,0.0040692,0,0,0.12461,0,0,0.00074667
0,0.00066633,0.0017146,0.00034926,0.002764,0,0,0.00020725,0.0019667,0.0015797,0.00016987,0.0025184,0,0,0,0.0013121,0.0020613,0.0028853,0.0011304,0.0027458,0,0.0015002,0,0,0.00027087
0,0.00017553,0.00015129,0,0,0.00049067,0,0.10011,0.00071121,0,0,0.0010829,0,0.00018602,0,0.00036559,0,0.0025726,0,0.0011461,0.00020898,0.00031869,0.00044534,0,0
0,0.00068511,0,0,0,0,0.00049339,0.00054369,0.00018628,0,0.00022059,0.00097938,0,0.0002106,0,0.0076363,0.0074144,0,0,0.0013966,0,0.0010406,0,0,0.0014932
0.0017941,0.00029969,0.00050335,0.0027716,0.00040086,0,0.00020209,0,0.00026866,0,0,0,0,0,0,0,0,0.0049529,0.00022156,0.00165,0,0,0,0,0.0001142
0.00019821,0.0027448,0,0.00085733,0,0,0.0027307,0,0.00097277,0,0,0.0010232,0,0.0012008,0,0.0015927,0.0015482,0,0.0025087,0.00089171,0,0.0019906,0,0,0.00018505
0.0013374,0.0010268,0,0.00029098,0,0,0,0.00020328,0,0,0,0.0021867,0,0.0058753,0,0.00046402,0.00066797,0.0015182,0.0018331,0.0030449,0.00081665,0.00084412,0.00040596,0,0.0011111
0,0.0001366,0.00048993,0.0018423,0,0,0,0.00028165,0.00084206,0.00018472,0,0.0010132,0,0,0,0.0015334,0.0029575,0.0016756,0,0.0017681,0,0.001151,0,0,0.00022289
0.0008822,0.00067553,0.00071292,0.00055931,0,0,0.0010819,0.00098537,0.001927,0,0,0.0013631,0,0.00079946,0,0.0036858,0.0033432,0.0079057,0.0013054,0.0015424,0.00052143,0.0073909,0,0,0.00015046
0.00036396,0.00047432,0.0014341,0.0027125,0,0,0.0041355,0.10193,0.00013139,0.00025173,0,0,0,0.00072941,0,0,0,0.0047924,0.0014792,0.0012287,0,0.00014008,0.0008797,0,0.00022334
0,0.001444,0.0015644,0,0,0,0.00048789,0.00015418,0.0006991,0.0025988,0.00028988,0,0,0.00030403,0,0,0,0.0069995,0,0.00060236,0,0.0011495,0,0,0.00017274
0.00021849,0.00040524,0.00089897,0.0012582,0.0017296,0,0.00064642,0.00081107,0.0012191,0.0011413,0,0.00094852,0.0016151,0,0,0,0.0024176,0.0010766,0.00029003,0.00059339,0,0.00054153,0,0,0.0016638
0,0,0.00096207,0,0,0.00052556,0.10007,0.00094054,0.00016135,0.0018065,0.00019185,0,0,0,0,0.0012477,0.0017027,0,0,0.00045544,0,0,0,0,0
0.00093092,0.0013234,0.089674,0.00058831,0,0,0.003134,0,0.00023855,0.001757,0,0.0013452,0.00033712,0.00034493,0,0.0041561,0.0057082,0.0014555,0.0018684,0.0016421,0,0.0019291,0,0,0.0029326
0.00030375,0.00090286,0.00089358,0.00066835,0.00053543,0,0.0013254,0.00030804,0.0012822,0.00035624,0,0.00028967,0.0010761,0.00048186,0,0,0,0,0,0.0014676,0,0,0.00010678,0,0.00080965
0.00043206,0.0024106,0.001188,0.0017876,0.0016608,0,0.0023752,0.00054641,0.0022018,0.00039154,0,0.00063661,0,0,0,0,0,0.021622,0,0.0074852,0.0009477,0,0,0,0.0012281
0.00022196,0.0012937,0.00051598,0.00062561,0,0,0.0038482,0,0.0012284,0.00021414,0,0,0,0.00046186,0,0.0011973,0.0011797,0.00087266,0.0023347,0.00051022,0,0.0029461,0,0,0.00035972
0.084393,0.090177,0.00018022,0,0,0,0,0.00055511,0.0085047,0,0.00034529,0,0.10528,0.00023214,0.0011497,0.0010055,0.0011975,0,0,0,0,0,0,0,0.0015067
0.00025944,0.0014472,0,0.0010179,0.001474,0,0.0014957,0.00033114,0.0019596,0.0020958,0,0.001682,0.0074228,0.0002023,0,0,0.0031107,0.0042634,0.00059083,0,0,0.0027741,0.00062039,0,0
0.001196,0.0022784,0,0.0015406,0,0,0,0.00054217,0.00016276,0.00063078,0,0,0,0.0015399,0.00026682,0.0029154,0.0035504,0.0033051,0.00068226,0.0033776,0,0.002649,0,0,0.0016829
0.00020078,0.0021514,0.0011781,0.00026877,0,0,0.00117,0.00040265,0.0016112,0,0,0.00037087,0.0010815,0.0015228,0,0.00039793,0.00024913,0.0013595,0,0.0034295,0,0,0.00022529,0,0.0010956
0.00069372,0.0032483,0.00041869,0.00031749,0.00018809,0,0.0010665,0,0.0014469,0,0,0,0.0017312,0.00089844,0.0010877,0.00099408,0.0011606,0.0019848,0.00029616,0.0035438,0,0.0023711,0.00073061,0,0.0010476
0.0012236,0.0018733,0,0,0,0,0.00016537,0,0.0018639,0,0.00088007,0.00032539,0.0001745,0.00084975,0.0011727,0,0,0,0,0,0.0059413,0.00062339,0.0029577,0,0
0.00042045,0,0.00036782,0,0.00018841,0,0.00098772,0,0.0010977,0.00034009,0.00033663,0,0,0.0037972,0.0010456,0.00076954,0.00022626,0.0084816,0.00057205,0.0015648,0,0.00074577,0,0,0
0.00012459,0.002144,0.00064321,0.00093703,0,0,0.0037123,0,0.0010399,0.00019364,0,0.0019108,0.00062401,0.0012738,0.00090291,0.0021388,0.0023456,0.00027353,0.0028305,0.000389,0,0.0019023,0,0,0.0014963
0.0005152,0,0.0010559,0,0.00053365,0,0.000115,0.00040232,0,0,0.00016696,0,0,0.00052427,0,0.00019068,0.00061923,0.003657,0,0.00021106,0,0,0,0,0
0.084415,0,0.00066565,0,0.096124,0,0.00048171,0.00032179,0,0,0,0,0.00027141,0,0.00073731,0.00028163,0,0.0037981,0,0.00018466,0.00063235,0,0,0.0004089,0
0.0016155,0,0.089449,0.0016772,0.00083024,0.0026137,0.0017228,0,0.00046961,0,0.00029811,0,0.0016389,0.10923,0,0,0,0.0016927,0,0.00031623,0.001706,0,0,0.0021575,0
0.0012258,0.0014446,0.0023106,0.001859,0.0040311,0,0.099197,0.00057845,0.00044642,0,0.00014818,0.00091798,0.00042,0,0,0,0,0.00099758,0,0.001314,0,0,0,0.00039229,0
0.085961,0,0,0,0,0.00061761,0,0,0,0,0.00029932,0,0.00016783,0.10825,0.0005562,0,0,0.00085043,0,0,0,0,0,0.00064955,0
0.0039466,0,0,0,0,0,0.0021333,0,0.0099351,0,0.00025324,0,0.10142,0.11164,0.00084193,0,0.0023238,0,0,0,0.0012511,0,0,0.00075278,0.0032545
0.00033246,0.00022672,0,0.0886,0,0,0,0,0,0,0.00022912,0,0,0,0,0,0,0.0041324,0,0,0.0006723,0,0,0.00062835,0
0.0029295,0,0,0.004477,0,0,0.00084138,0,0.00090551,0.00020354,0,0,0,0.11247,0,0.00016706,0,0.0075302,0.00049999,0,0,0,0,0,0
0.00063609,0.00013961,0.00089797,0,0.0033391,0,0,0,0.00034951,0.0017688,0,0.00027658,0.00080192,0.0015178,0,0,0,0.0036282,0.00011656,0.00058838,0,0.0021796,0,0,0.00033129
0.0022564,0,0.00055756,0.00025625,0.096741,0.0026775,0,0,0.001526,0.00016764,0,0.0016061,0.0016777,0.11018,0,0,0,0.0025314,0.0014858,0,0.00015929,0,0,0.00019684,0
0.0014377,0,0.001121,0,0.00062971,0.0012215,0,0,0,0.0019392,0,0,0.00022227,0.10725,0,0,0,0,0,0,0,0.00032922,0.00032853,0,0.00016809
0.0017399,0,0.00014403,0.00039383,0,0,0,0.00022728,0,0,0,0,0,0.10826,0,0,0.001215,0.0022959,0,0.0014743,0,0,0,0,0.00076997
0.0022261,0,0,0.09216,0.09714,0.00072667,0.0010778,0.0001393,0,0.0003892,0.0002392,0,0.00083244,0.11043,0,0.0034275,0.0043282,0.0034929,0.0019697,0.0016498,0,0.0022444,0,0,0.0021294
0.0025702,0,0,0,0.00057224,0,0,0.00041312,0.0082918,0,0,0,0.10556,0.1078,0.00072076,0,0,0.0014439,0.00046185,0.0013396,0.00053378,0.0022503,0.00029193,0,0
0.0024192,0,0.0005217,0,0,0,0,0,0,0,0.00031671,0,0,0.1111,0,0,0,0.00054709,0,0.00038572,0.00032826,0.00042994,0.00016941,0.000609,0
0.0018113,0,0.0005881,0,0.0011057,0,0,0.00067202,0.00047919,0,0.00014868,0,0,0.10768,0,0.0016325,0.0030364,0.0049468,0,0.00053189,0.00026768,0,0,0,0.00079425
0.085412,0,0.00071121,0.00045774,0.00020842,0.006555,0,0.00080729,0,0.0012821,0,0,0.00093756,0.10552,0,0,0,0,0,0,0,0.00019587,0.001153,0,0.0065736
0.0024196,0,0.0020104,0.0018524,0.0019934,0,0.0030596,0.00068263,0,0.0012271,0.00063758,0,0.00070819,0.11311,0,0.0064425,0.013046,0.005448,0.0015132,0.0062717,0,0.0013925,0,0,0.0058508
0.0024574,0,0.00040652,0.00014939,0.00058147,0.0025404,0.00019829,0,0.0015434,0.0009338,0,0.00075972,0.0014133,0.11038,0,0.0097683,0.010824,0.00094306,0.0019802,0.00017475,0.00020718,0.0015187,0,0,0.0010113
0.0015807,0,0,0.091276,0,0,0.00070114,0,0,0,0,0,0.00028529,0.10856,0,0,0,0.0023749,0.00053004,0,0.00029124,0,0.00069958,0,0
0.0026607,0,0,0,0,0,0,0.00025445,0.0017463,0.00014622,0,0.0010527,0,0.1084,0.0007487,0.00014938,0,0.00084218,0,0.00034087,0,0.0003124,0,0,0
0.0038728,0.00091707,0,0,0,0,0.00097101,0,0.0034802,0,0,0.0027899,0.0043608,0.0021308,0,0,0.0062922,0.0017776,0.00044434,0.10671,0.003774,0.0010892,0,0.0011971,0.0040663
0.00039824,0.09018,0.002685,0.089695,0.00020775,0.0017861,0,0,0,0.0040535,0,0.0028472,0.00079201,0.001121,0,0,0.0070935,0,0,0.0021622,0,0.0016725,0.00080865,0,0
0.0010426,0,0.00083866,0,0,0.00029915,0.00061527,0.00036405,0.00084299,0,0.00014406,0,0,0.1088,0,0.0014189,0.00072602,0,0.00050135,0.00023856,0,0.0024823,0,0,0.0012547
0.00079253,0,0,0,0,0.023993,0.00043315,0,0,0,0.001038,0,0.0018843,0.10857,0.00073797,0.054017,0.066812,0.10123,0,0,0.003425,0,0.0035306,0.0021519,0
0.0017579,0,0,0.00020298,0.0011012,0,0,0.0001367,0.00058858,0.00056903,0,0.00059509,0,0.10959,0.00043864,0,0,0.0012499,0.0011176,0,0,0,0.00068061,0,0
0.0031386,0,0.00058588,0.00099646,0.00025301,0,0,0.00013772,0,0.0003341,0,0.0026863,0.00070258,0.10897,0.00023055,0,0.0013301,0.00079098,0,0.00072888,0,0.0011085,0,0,0
0.0010293,0,0,0,0,0.028832,0.00039245,0,0,0,0.00028502,0.00013755,0.0028551,0.10859,0.0007775,0,0,0.10205,0,0.0021446,0,0,0,0,0
0.0020637,0,0,0,0,0,0.0010694,0,0.00085078,0,0,0,0,0.10944,0,0.00096242,0.00032304,0.0020154,0,0,0,0.0028132,0.00039876,0,0
0.0012343,0,0.00010513,0.00022204,0.00089722,0,0,0,0,0,0,0,0.00086733,0.10997,0,0.00037402,0.0016112,0,0,0,0,0,0.00046473,0,0.00030747
0.0023877,0,0.00016979,0.001033,0,0,0.10218,0.00054562,0.10007,0,0,0,0,0.11031,0,0.0007586,0.00065587,0.0015042,0.00096568,0,0,0.0010375,0,0,0
0.0014241,0,0,0.00041845,0,0.022228,0,0.0012336,0,0.0019535,0,0,0.004719,0.11269,0,0,0,0.10834,0.00034726,0,0,0.003346,0.00097898,0,0.0079834
0.0018952,0,0.00012346,0.00067584,0,0,0.00023839,0.0007642,0,0.0003676,0,0,0,0.10849,0.00021408,0.0018339,0.0014135,0.0025335,0.00020672,0,0,0.00070465,0,0,0
0.0020163,0,0,0.00017804,0.00081105,0,0.0009875,0,0,0,0,0.00035369,0,0.10837,0.00033413,0,0,0.0029433,0,0,0.00046545,0.0017447,0.00085558,0.00038673,0
0.085905,0,0.00021864,0,0,0,0,0,0,0,0.00031768,0,0,0.10662,0,0,0,0,0,0,0.00035924,0,0.00085948,0.00062544,0
0.0029615,0,0.00077071,0.090059,0,0,0,0,0,0.00010778,0,0.0014559,0,0.11471,0,0,0.00036577,0.006197,0.0023103,0.00035254,0.00071691,0.00069739,0.0016093,0,0
0.0018087,0,0.0011511,0.0014166,0.0013178,0,0,0,0,0,0,0,0.00048189,0.11009,0.00073435,0,0,0.0073874,0.00032939,0.00091375,0,0.0018006,0.00087322,0.00055618,0
0.002182,0.0872,0,0.091779,0,0,0.00075373,0.00011519,0,0,0,0,0.0011037,0.11152,0,0,0,0.005009,0,0,0.00025746,0,0.0010822,0,0
0.0022178,0.00034605,0.00054552,0.00042977,0.00046395,0,0,0,0.0012957,0.00049748,0,0.0012561,0,0,0,0.00034194,0.0069763,0.001571,0.00016966,0,0,0.0015457,0.0015741,0,0
0.001424,0,0.00046686,0,0,0,0,0.00031706,0,0.00066795,0,0,0,0.10824,0,0.0016022,0.0020006,0.0029841,0.00082027,0.0010659,0,0,0,0,0.0014279
0.0018085,0,0.00064417,0.00068107,0,0.0018866,0,0.00059875,0,0.001658,0,0,0,0.10829,0,0,0,0,0,0.001787,0,0,0.00065462,0,0.0068224
0.0018142,0,0.00037221,0.00069816,0.00048027,0.00034286,0.00078423,0.00054478,0.00039596,0.0011085,0,0,0.0012341,0.10799,0,0.0025186,0.0042086,0,0,0.00035371,0,0,0,0,0.0010286
0.0026178,0,0.001467,0,0.00045664,0,0,0.00071725,0,0.0016767,0,0.00071374,0.00041897,0.11109,0,0.0011866,0.0031781,0.0024538,0,0.11136,0,0.00023813,0,0,0.00053346
0.00269,0.0008382,0,0.00043095,0.00058403,0,0.0013782,0.00023724,0.00061905,0.0028724,0,0.0010562,0,0,0,0.0051093,0.013411,0.0014886,0.00017262,0.00079299,0,0.0011522,0,0,0.002147
0.0024552,0,0,0.0022188,0.0024406,0,0.002608,0.00016715,0.0098004,0.0016249,0,0.00059355,0.10497,0.11124,0.00085022,0.0020996,0.0012717,0.0051256,0.00071108,0.00053316,0,0,0,0,0
0.0010456,0,0.0001319,0,0.001137,0.0022802,0.0014881,0,0,0.00034304,0,0,0.0039749,0.10789,0,0.0046486,0.0074204,0.00042938,0,0.00013889,0,0.00045321,0.00012623,0,0.0034184
0.0019167,0,0,0.0034081,0.00020613,0,0.0019981,0.00034464,0.0005041,0,0,0,0.0012601,0.10939,0,0,0,0.0019936,0.00027638,0.00099729,0,0,0.00053021,0,0.00034153
0.0015778,0,0.00027871,0,0,0,0.00068493,0,0.00020293,0,0,0.00038467,0,0.10943,0.00055982,0,0,0.00056571,0,0,0,0.00053534,0,0.0003675,0.0010102
0.001654,0,0.00026119,0.0011839,0.00026634,0.0030238,0.0010445,0.00090427,0.00059043,0.0042406,0,0.00073069,0.00049978,0.10855,0,0.0012004,0.0050984,0.0020043,0,0.0033411,0,0.00028881,0,0,0.0016532
0.0014078,0,0,0.00038401,0,0,0.00022442,0.00027064,0,0.00041298,0.00069068,0,0,0.1107,0,0.0010398,0.0022132,0.0059949,0,0,0,0,0,0,0
0.00077166,0.00087147,0.00011426,0,0,0,0.00059664,0.00035399,0.00056704,0.0016933,0,0.0010851,0,0,0,0,0.0016354,0.0023064,0.0017718,0,0,0.00065474,0.0010396,0,0
0.00057972,0.00068466,0.00037414,0.091646,0,0,0.00044183,0.0019893,0,0.00421,0,0.0024396,0,0.00036666,0,0,0,0.006447,0,0,0,0,0.00044742,0,0.0086346
0.0017422,0.00094007,0.0024256,0.00050073,0.0029164,0,0,0.00074927,0.00052761,0.0015729,0,0.0019863,0,0.0065244,0,0,0.002488,0.0015463,0.0046947,0.0033232,0,0.0015766,0,0,0.00070691
0.00062885,0,0,0,0,0,0.099493,0,0,0,0.00014803,0,0,0,0,0,0,0.002811,0.00071026,0,0,0,0.00058274,0.00085409,0
0.0010243,0.00063525,0,0.00017976,0.096291,0,0.00071056,0.00081648,0.0013853,0,0,0.0010939,0,0.00061753,0,0,0.00020176,0.0017449,0.0019586,0.00019828,0.00013789,0.00042213,0.000432,0,0.00058518
0.0015133,0.0012349,0.0012878,0.0023341,0.0015894,0,0,0.0012651,0.00053427,0.00045727,0,0.0014576,0.000314,0.0023423,0,0.0032259,0.0035097,0.0042218,0,0.0035156,0,0.00067051,0,0,0.00021498
0.00054998,0.089924,0,0.00053056,0,0,0,0.00061419,0.00082416,0.0014378,0,0.0011823,0.00099783,0.0019745,0,0,0,0.0013013,0,0,0.00011448,0.00085192,0.00080096,0.00021466,0
0.0015352,0.0012896,0.00041441,0.001317,0.0022889,0,0,0.00075157,0.0011778,0,0,0.0017019,0,0,0,0,0.0016868,0.0045811,0.0029818,0,0,0.001724,0.00055031,0,0
0.0011506,0.0018824,0.0015984,0.0020002,0.0034573,0,0,0.0026763,0.10173,0.0011677,0,0.00071272,0,0,0,0,0.0034185,0.009126,0.0051455,0.00025718,0,0.0067875,0,0,0
0.0015055,0.0030567,0.00095432,0.00049032,0.0010368,0,0.0012367,0.00077479,0.0010809,0.0024836,0,0.0014156,0.00054267,0.0029908,0,0,0.00061851,0.0020476,0.0038655,0.00054948,0,0.003416,0,0,0.0009666
0,0,0,0.0011951,0.0015892,0,0.09972,0.00030055,0.0028703,0.0014218,0,0.0012796,0.0082209,0,0,0.0044407,0.0079852,0.0021629,0.00029161,0.00028095,0,0.0041563,0,0,0.003241
0,0,0.00013202,0.0018347,0.00094682,0,0,0,0.0014241,0,0,0.0025237,0.00060924,0,0,0.0014604,0.0035808,0.001129,0.00065499,0,0,0.0025201,0,0,0
0,0,0.00019107,0.0015931,0.00030165,0,0.00085568,0.0010381,0.0022403,0.0010868,0.00018094,0.0011601,0,0,0,0.003062,0.0045631,0.0013307,0,0.00027184,0,0,0,0,0.002091
0,0.00029828,0.00029175,0.0016193,0,0,0.00054805,0.00017136,0.0018004,0.00031905,0,0.0011755,0.00066092,0,0,0.0014299,0.0023522,0.0032543,0,0.0012096,0,0.00017407,0,0,0.00018906
0,0,0.0011101,0.00099307,0.096802,0.00036516,0.0002163,0,0.0017717,0,0.00049485,0.00019391,0.00016149,0,0,0,0,0.0017533,0,0,0.00046535,0,0,0.0011292,0.1187
0.0010722,0.0025523,0,0.0014354,0.00028819,0,0.0003526,0,0.00063512,0,0.0011831,0,0,0.00027968,0,0.00054297,0.0021356,0.0030224,0,0.00065804,0.0013215,0.0017761,0,0,0.0027407
0,0,0,0.0031878,0.00076058,0,0.00060665,0.00043381,0.0021203,0.0013129,0,0.00029873,0,0,0,0.0002598,0.0023256,0,0.00032376,0.00039252,0.00013549,0.00082342,0,0,0.0012675
0,0.0020701,0.0018878,0.002196,0.0029328,0,0,0.0012868,0.0014364,0.0012852,0,0.00023258,0.0021126,0.00063842,0.00010565,0.0015311,0.0023971,0.0036062,0,0.0031255,0,0.00052406,0,0,0.00011577
0.00067772,0,0,0.00051591,0.00051005,0,0.00087253,0.00098923,0.0007955,0.0017815,0,0.00087969,0,0.00021638,0.00064417,0.0032188,0.0030144,0.0010039,0.0007164,0.00080844,0,0.0011065,0,0,0.00098547
0.0014822,0,0,0,0,0,0.00081014,0.099942,0.00029829,0.0030411,0,0,0,0.0021237,0,0.0012508,0.0017796,0.0011305,0.0010459,0.0013298,0,0.0014283,0,0,0.0026103
0,0.0017471,0,0.00036401,0,0,0.0014564,0.00070416,0.0018081,0.0006302,0,0,0,0.00092858,0,0.00044754,0,0.00046154,0.0043778,0.00039618,0.00048305,0.12487,0,0,0.0010496
0.00084416,0.00042066,0.00040777,0.0013339,0.098939,0,0.10304,0,0.0024689,0,0,0.0041365,0.0080519,0.00012189,0,0.0025012,0.0049004,0.0038824,0.0024769,0.0010604,0,0.0017692,0.00041795,0,0.0014322
0.00064639,0.0011509,0,0.0012758,0.00065033,0,0,0.00018803,0.00014155,0,0,0,0,0.00048851,0.00042117,0,0,0.0036645,0.0037546,0.00082373,0.00052302,0.12397,0.0011809,0.0013543,0.00029288
0.00050048,0.00078717,0,0.0014277,0.00056234,0,0.0010394,0.00083071,0.00085551,0.00012931,0,0.0010622,0.00026612,0.00035368,0,0.0077383,0.012,0.00037863,0.0021569,0.00047559,0,0.00067634,0,0,0.00058197
0.00062147,0.00010626,0,0,0,0,0.0010822,0.00059437,0,0.0020327,0,0,0,0.00036555,0,0.0055862,0.0067529,0.0019747,0.0010256,0.0015052,0,0.0025567,0,0,0.0040984
0.00065178,0.0011412,0,0.0013071,0.00057555,0,0.0018101,0.00092883,0,0.00092145,0,0,0,0.00041339,0.00047031,0.00052144,0.00055965,0.0031369,0.00010831,0,0.00027578,0.0010749,0,0,0
0,0.00012026,0,0.00078031,0.00030996,0,0.00080422,0.00087849,0,0.0010024,0,0.00059978,0,0.00062566,0,0.0026003,0.0032803,0.00064916,0.00027809,0.0008858,0,0.0026334,0,0,0.00081828
0.0001619,0.0015427,0,0.00037408,0,0,0.0017645,0.00039125,0,0.0031033,0,0,0,0.0015363,0,0.013946,0.019897,0.0051028,0.0014927,0,0,0.0039019,0,0,0.002497
0,0,0,0.08982,0.0009726,0,0,0.00016191,0.00028972,0,0.0001239,0.00030805,0,0,0.00059856,0,0,0.018049,0.00069405,0,0.00070711,0,0.00013495,0,0
0.00051932,0,0,0.0011489,0.00063139,0,0,0,0.01024,0,0.00094841,0.0028793,0.10687,0.00033127,0,0,0,0.0030966,0,0,0.0073179,0,0.003222,0,0
0.00092477,0.00013397,0.00023483,0,0,0,0.0012783,0.00042026,0,0,0.00011555,0.00026283,0,0,0.00088614,0,0,0.0008928,0,0.0017156,0,0.0011406,0.00060182,0,0
0.00070201,0,0,0.0028247,0.0010227,0,0.0034692,0.00067436,0,0.0012165,0,0.10448,0,0.0029951,0,0.0036184,0.0035168,0.0064006,0.0030404,0.00015581,0,0.00086715,0,0,0.00080256
0.00017274,0.00097489,0.00021494,0.00029824,0.00108,0,0,0.00073343,0.0011936,0.0011121,0,0.00044503,0,0.0014778,0.0004658,0.0043471,0.0044591,0.0030758,0.00086928,0.0037072,0,0.0046271,0,0,0.0015304
0.0012029,0.0006456,0.00020247,0.0049175,0.001914,0,0,0.00055509,0.0014955,0.00052248,0,0.0002127,0.0024521,0.00097288,0,0,0.00023928,0.004935,0.00023546,0.0032487,0,0.0034811,0,0,0
0.00099954,0.0002166,0,0.0013029,0.0023099,0,0,0.00028272,0.0018898,0.00018084,0,0.0063346,0,0,0.00042179,0.0016947,0.0035796,0.023578,0.00032202,0.11227,0.0012276,0.0017375,0,0,0.00031511
0.0011024,0.00091933,0,0,0.00093844,0,0.09879,0.00040049,0.00048128,0.00084829,0,0.0040263,0.00070971,0,0,0,0.0003278,0.00092577,0.0010909,0.0018911,0,0.0038049,0,0,0
0.00050837,0.0023078,0.0018687,0.0019591,0.0042136,0,0,0.10128,0.0012427,0.00031885,0,0,0.0011858,0,0.00020844,0,0.00024508,0.0022943,0.00061463,0.0036539,0,0.0033942,0,0,0
0.0010974,0.0028114,0,0.00049307,0.0012754,0,0,0.00031158,0,0.0015709,0,0,0,0.0011991,0.00049527,0.00064047,0.0033178,0.0023717,0,0.0018189,0.00037029,0.0034458,0,0,0.00080191
